GPS_TOW,time,高度,攻角,法向加速度,空速,滚转角,俯仰角
0.0,62.34000015258789,0.0,0.07001513987779617,0.0,-0.3586888313293457,0.0,0.0
0.0,62.36000061035156,0.0,0.06618402898311615,0.0,-1.720216989517212,0.0,0.0
0.0,62.380001068115234,0.0,0.07042355090379715,0.0,-1.0760653018951416,0.0,0.0
0.0,62.400001525878906,0.0,0.06657672673463821,0.0,-1.720216989517212,0.0,0.0
0.0,62.41999816894531,0.0,0.060812368988990784,0.0,-0.3586888313293457,0.0,0.0
0.0,62.439998626708984,0.0,0.06670238822698593,0.0,-1.0145264863967896,0.0,0.0
0.0,62.459999084472656,0.0,0.05156819522380829,0.0,-1.0760653018951416,0.0,0.0
0.0,62.47999954223633,0.0,0.06646677106618881,0.0,-1.389198899269104,0.0,0.0
0.0,62.5,0.0,0.06995230913162231,0.0,-1.0760653018951416,0.0,0.0
0.0,62.52000045776367,0.0,0.06992089748382568,0.0,-1.389198899269104,0.0,0.0
0.0,62.540000915527344,0.0,0.06663955748081207,0.0,-0.5072625279426575,0.0,0.0
0.0,62.560001373291016,0.0,0.05740213766694069,0.0,-1.389198899269104,0.0,0.0
0.0,62.58000183105469,0.0,0.06118936091661453,0.0,-1.478908658027649,0.0,0.0
0.0,62.599998474121094,0.0,0.06640394032001495,0.0,-1.0145264863967896,0.0,0.0
0.0,62.619998931884766,0.0,0.07389280200004578,0.0,-1.0760653018951416,0.0,0.0
0.0,62.63999938964844,0.0,0.06641964614391327,0.0,-1.9646281003952026,0.0,0.0
0.0,62.65999984741211,0.0,0.05141111835837364,0.0,-0.8786054849624634,0.0,0.0
0.0,62.68000030517578,0.0,0.07036072015762329,0.0,-1.0145264863967896,0.0,0.0
0.0,62.70000076293945,0.0,0.06670238822698593,0.0,-0.8786054849624634,0.0,0.0
0.0,62.720001220703125,0.0,0.05699373409152031,0.0,-0.9490006566047668,0.0,0.0
0.0,62.7400016784668,0.0,0.060435377061367035,0.0,-1.0760653018951416,0.0,0.0
0.0,62.7599983215332,0.0,0.051693860441446304,0.0,-1.643723726272583,0.0,0.0
0.0,62.779998779296875,0.0,0.07020363956689835,0.0,-0.3586888313293457,0.0,0.0
0.0,62.79999923706055,0.0,0.07372001558542252,0.0,-0.3586888313293457,0.0,0.0
0.0,62.81999969482422,0.0,0.051631029695272446,0.0,-0.3586888313293457,0.0,0.0
0.0,62.84000015258789,0.0,0.07043925672769547,0.0,-0.3586888313293457,0.0,0.0
0.0,62.86000061035156,0.0,0.051662445068359375,0.0,-1.0760653018951416,0.0,0.0
0.0,62.880001068115234,0.0,0.06085949391126633,0.0,-1.0760653018951416,0.0,0.0
0.0,62.900001525878906,0.0,0.06999943405389786,0.0,-0.8786054849624634,0.0,0.0
0.0,62.91999816894531,0.0,0.05144253373146057,0.0,-1.0760653018951416,0.0,0.0
0.0,62.939998626708984,0.0,0.06076524406671524,0.0,-1.0760653018951416,0.0,0.0
0.0,62.959999084472656,0.0,0.05716652050614357,0.0,-1.0760653018951416,0.0,0.0
0.0,62.97999954223633,0.0,0.06076524406671524,0.0,-0.3586888313293457,0.0,0.0
0.0,63.0,0.0,0.07406558841466904,0.0,-1.997086524963379,0.0,0.0
0.0,63.02000045776367,0.0,0.07021934539079666,0.0,-1.0760653018951416,0.0,0.0
0.0,63.040000915527344,0.0,0.061126526445150375,0.0,-0.3586888313293457,0.0,0.0
0.0,63.060001373291016,0.0,0.0662311539053917,0.0,-0.8786054849624634,0.0,0.0
0.0,63.08000183105469,0.0,0.0662311539053917,0.0,-0.8786054849624634,0.0,0.0
0.0,63.099998474121094,0.0,0.07029788196086884,0.0,-1.0760653018951416,0.0,0.0
0.0,63.119998931884766,0.0,0.07032930105924606,0.0,-1.0760653018951416,0.0,0.0
0.0,63.13999938964844,0.0,0.06649818271398544,0.0,-0.3586888313293457,0.0,0.0
0.0,63.15999984741211,0.0,0.06985805928707123,0.0,-0.8786054849624634,0.0,0.0
0.0,63.18000030517578,0.0,0.060466792434453964,0.0,-1.478908658027649,0.0,0.0
0.0,63.20000076293945,0.0,0.060985155403614044,0.0,-1.2932734489440918,0.0,0.0
0.0,63.220001220703125,0.0,0.05141111835837364,0.0,-1.0760653018951416,0.0,0.0
0.0,63.2400016784668,0.0,0.05693089962005615,0.0,-1.7572035789489746,0.0,0.0
0.0,63.2599983215332,0.0,0.07006226480007172,0.0,-1.0760653018951416,0.0,0.0
0.0,63.279998779296875,0.0,0.07045496255159378,0.0,-1.0760653018951416,0.0,0.0
0.0,63.29999923706055,0.0,0.051693860441446304,0.0,-0.3586888313293457,0.0,0.0
0.0,63.31999969482422,0.0,0.05141111835837364,0.0,-0.8786054849624634,0.0,0.0
0.0,63.34000015258789,0.0,0.06695371866226196,0.0,-1.2932734489440918,0.0,0.0
0.0,63.36000061035156,0.0,0.0668908879160881,0.0,-1.0760653018951416,0.0,0.0
0.0,63.380001068115234,0.0,0.06641964614391327,0.0,-1.478908658027649,0.0,0.0
0.0,63.400001525878906,0.0,0.061016570776700974,0.0,-1.0760653018951416,0.0,0.0
0.0,63.41999816894531,0.0,0.07415983825922012,0.0,-1.0760653018951416,0.0,0.0
0.0,63.439998626708984,0.0,0.06976381689310074,0.0,-0.3586888313293457,0.0,0.0
0.0,63.459999084472656,0.0,0.07367289066314697,0.0,-1.0760653018951416,0.0,0.0
0.0,63.47999954223633,0.0,0.06674951314926147,0.0,-0.3586888313293457,0.0,0.0
0.0,63.5,0.0,0.06651389598846436,0.0,-0.8786054849624634,0.0,0.0
0.0,63.52000045776367,0.0,0.07414413243532181,0.0,-0.3586888313293457,0.0,0.0
0.0,63.540000915527344,0.0,0.0610479898750782,0.0,-1.0760653018951416,0.0,0.0
0.0,63.560001373291016,0.0,0.060922324657440186,0.0,-1.0760653018951416,0.0,0.0
0.0,63.58000183105469,0.0,0.06662385165691376,0.0,-1.0760653018951416,0.0,0.0
0.0,63.599998474121094,0.0,0.07054921239614487,0.0,-0.8786054849624634,0.0,0.0
0.0,63.619998931884766,0.0,0.06615260988473892,0.0,-0.3586888313293457,0.0,0.0
0.0,63.63999938964844,0.0,0.07387709617614746,0.0,-0.3586888313293457,0.0,0.0
0.0,63.65999984741211,0.0,0.06076524406671524,0.0,-1.0760653018951416,0.0,0.0
0.0,63.68000030517578,0.0,0.06079665943980217,0.0,-1.0760653018951416,0.0,0.0
0.0,63.70000076293945,0.0,0.061016570776700974,0.0,-0.8786054849624634,0.0,0.0
0.0,63.720001220703125,0.0,0.06657672673463821,0.0,-0.3586888313293457,0.0,0.0
0.0,63.7400016784668,0.0,0.05174098536372185,0.0,-1.0760653018951416,0.0,0.0
0.0,63.7599983215332,0.0,0.060780953615903854,0.0,-0.3586888313293457,0.0,0.0
0.0,63.779998779296875,0.0,0.0609380342066288,0.0,-0.8786054849624634,0.0,0.0
0.0,63.79999923706055,0.0,0.06987377256155014,0.0,-0.3586888313293457,0.0,0.0
0.0,63.81999969482422,0.0,0.061095111072063446,0.0,-1.0760653018951416,0.0,0.0
0.0,63.84000015258789,0.0,0.06637252122163773,0.0,-0.8786054849624634,0.0,0.0
0.0,63.86000061035156,0.0,0.06618402898311615,0.0,-1.478908658027649,0.0,0.0
0.0,63.880001068115234,0.0,0.05145823955535889,0.0,-1.2932734489440918,0.0,0.0
0.0,63.900001525878906,0.0,0.0664510652422905,0.0,-1.0760653018951416,0.0,0.0
0.0,63.91999816894531,0.0,0.06671809405088425,0.0,-0.3586888313293457,0.0,0.0
0.0,63.939998626708984,0.0,0.06641964614391327,0.0,-0.3586888313293457,0.0,0.0
0.0,63.959999084472656,0.0,0.06660813838243484,0.0,-0.3586888313293457,0.0,0.0
0.0,63.97999954223633,0.0,0.06640394032001495,0.0,-0.8786054849624634,0.0,0.0
0.0,64.0,0.0,0.0664510652422905,0.0,-0.8786054849624634,0.0,0.0
0.0,64.0199966430664,0.0,0.06673380732536316,0.0,-0.8786054849624634,0.0,0.0
0.0,64.04000091552734,0.0,0.06635681539773941,0.0,-0.8786054849624634,0.0,0.0
0.0,64.05999755859375,0.0,0.07408129423856735,0.0,-0.5072625279426575,0.0,0.0
0.0,64.08000183105469,0.0,0.05705656483769417,0.0,-0.3586888313293457,0.0,0.0
0.0,64.0999984741211,0.0,0.05188235640525818,0.0,-1.1342722177505493,0.0,0.0
0.0,64.12000274658203,0.0,0.057355016469955444,0.0,-1.997086524963379,0.0,0.0
0.0,64.13999938964844,0.0,0.06076524406671524,0.0,-0.3586888313293457,0.0,0.0
0.0,64.16000366210938,0.0,0.0666709765791893,0.0,-0.3586888313293457,0.0,0.0
0.0,64.18000030517578,0.0,0.057040855288505554,0.0,-0.5072625279426575,0.0,0.0
0.0,64.19999694824219,0.0,0.0609380342066288,0.0,-0.3586888313293457,0.0,0.0
0.0,64.22000122070312,0.0,0.06646677106618881,0.0,-0.3586888313293457,0.0,0.0
0.0,64.23999786376953,0.0,0.05142682418227196,0.0,-1.0760653018951416,0.0,0.0
0.0,64.26000213623047,0.0,0.06103228032588959,0.0,-1.7572035789489746,0.0,0.0
0.0,64.27999877929688,0.0,0.06668668240308762,0.0,-1.0760653018951416,0.0,0.0
0.0,64.30000305175781,0.0,0.05733930692076683,0.0,-0.5072625279426575,0.0,0.0
0.0,64.31999969482422,0.0,0.06673380732536316,0.0,-1.0760653018951416,0.0,0.0
0.0,64.33999633789062,0.0,0.06637252122163773,0.0,-1.478908658027649,0.0,0.0
0.0,64.36000061035156,0.0,0.06100086495280266,0.0,-0.3586888313293457,0.0,0.0
0.0,64.37999725341797,0.0,0.06085949391126633,0.0,-0.3586888313293457,0.0,0.0
0.0,64.4000015258789,0.0,0.07006226480007172,0.0,-0.3586888313293457,0.0,0.0
0.0,64.41999816894531,0.0,0.0738142654299736,0.0,-0.3586888313293457,0.0,0.0
0.0,64.44000244140625,0.0,0.060608167201280594,0.0,-0.3586888313293457,0.0,0.0
0.0,64.45999908447266,0.0,0.06062387302517891,0.0,-1.0760653018951416,0.0,0.0
0.0,64.4800033569336,0.0,0.05216509848833084,0.0,-1.478908658027649,0.0,0.0
0.0,64.5,0.0,0.07045496255159378,0.0,-0.8786054849624634,0.0,0.0
0.0,64.5199966430664,0.0,0.06107940524816513,0.0,-0.3586888313293457,0.0,0.0
0.0,64.54000091552734,0.0,0.05164673551917076,0.0,-1.0760653018951416,0.0,0.0
0.0,64.55999755859375,0.0,0.06632539629936218,0.0,-1.0760653018951416,0.0,0.0
0.0,64.58000183105469,0.0,0.06627827137708664,0.0,-1.0760653018951416,0.0,0.0
0.0,64.5999984741211,0.0,0.06120506674051285,0.0,-0.3586888313293457,0.0,0.0
0.0,64.62000274658203,0.0,0.06096944957971573,0.0,-1.0760653018951416,0.0,0.0
0.0,64.63999938964844,0.0,0.05740213766694069,0.0,-1.478908658027649,0.0,0.0
0.0,64.66000366210938,0.0,0.060718122869729996,0.0,-1.0760653018951416,0.0,0.0
0.0,64.68000030517578,0.0,0.057496387511491776,0.0,-1.389198899269104,0.0,0.0
0.0,64.69999694824219,0.0,0.05139540880918503,0.0,-0.3586888313293457,0.0,0.0
0.0,64.72000122070312,0.0,0.05710368975996971,0.0,-1.7572035789489746,0.0,0.0
0.0,64.73999786376953,0.0,0.06117365136742592,0.0,-0.0,0.0,0.0
0.0,64.76000213623047,0.0,0.06640394032001495,0.0,-0.3586888313293457,0.0,0.0
0.0,64.77999877929688,0.0,0.06621544063091278,0.0,-1.6824051141738892,0.0,0.0
0.0,64.80000305175781,0.0,0.05710368975996971,0.0,-1.720216989517212,0.0,0.0
0.0,64.81999969482422,0.0,0.06640394032001495,0.0,-1.6824051141738892,0.0,0.0
0.0,64.83999633789062,0.0,0.06665526330471039,0.0,-1.0145264863967896,0.0,0.0
0.0,64.86000061035156,0.0,0.06662385165691376,0.0,-0.3586888313293457,0.0,0.0
0.0,64.87999725341797,0.0,0.06638822704553604,0.0,-0.35868892073631287,0.0,0.0
0.0,64.9000015258789,0.0,0.07596506178379059,0.0,-1.6824051141738892,0.0,0.0
0.0,64.91999816894531,0.0,0.057150810956954956,0.0,-1.389198899269104,0.0,0.0
0.0,64.94000244140625,0.0,0.06670238822698593,0.0,-0.35868892073631287,0.0,0.0
0.0,64.95999908447266,0.0,0.07034500688314438,0.0,-0.9490025043487549,0.0,0.0
0.0,64.9800033569336,0.0,0.06068670377135277,0.0,-1.720216989517212,0.0,0.0
0.0,65.0,0.0,0.0663411095738411,0.0,-1.389198899269104,0.0,0.0
0.0,65.0199966430664,0.0,0.0664510652422905,0.0,-1.720216989517212,0.0,0.0
0.0,65.04000091552734,0.0,0.06629398465156555,0.0,-1.0145264863967896,0.0,0.0
0.0,65.05999755859375,0.0,0.0740184634923935,0.0,-1.2932734489440918,0.0,0.0
0.0,65.08000183105469,0.0,0.06070241332054138,0.0,-1.9646281003952026,0.0,0.0
0.0,65.0999984741211,0.0,0.06085949391126633,0.0,-1.478908658027649,0.0,0.0
0.0,65.12000274658203,0.0,0.06629398465156555,0.0,-1.720216989517212,0.0,0.0
0.0,65.13999938964844,0.0,0.06063958257436752,0.0,-0.0,0.0,0.0
0.0,65.16000366210938,0.0,0.06577561795711517,0.0,-1.0145264863967896,0.0,0.0
0.0,65.18000030517578,0.0,0.07375142723321915,0.0,-0.8786054849624634,0.0,0.0
0.0,65.19999694824219,0.0,0.06682804971933365,0.0,-1.0145264863967896,0.0,0.0
0.0,65.22000122070312,0.0,0.051803816109895706,0.0,-1.478908658027649,0.0,0.0
0.0,65.23999786376953,0.0,0.06646677106618881,0.0,-0.9490006566047668,0.0,0.0
0.0,65.26000213623047,0.0,0.05702514946460724,0.0,-1.478908658027649,0.0,0.0
0.0,65.27999877929688,0.0,0.06988947838544846,0.0,-0.35868892073631287,0.0,0.0
0.0,65.30000305175781,0.0,0.060608167201280594,0.0,-1.0760653018951416,0.0,0.0
0.0,65.31999969482422,0.0,0.06998372822999954,0.0,-1.389198899269104,0.0,0.0
0.0,65.33999633789062,0.0,0.06021546572446823,0.0,-1.0760653018951416,0.0,0.0
0.0,65.36000061035156,0.0,0.06629398465156555,0.0,-1.720216989517212,0.0,0.0
0.0,65.37999725341797,0.0,0.06100086495280266,0.0,-0.3586888313293457,0.0,0.0
0.0,65.4000015258789,0.0,0.06662385165691376,0.0,-1.643723726272583,0.0,0.0
0.0,65.41999816894531,0.0,0.05669528245925903,0.0,-1.0760653018951416,0.0,0.0
0.0,65.44000244140625,0.0,0.06663955748081207,0.0,-1.9316065311431885,0.0,0.0
0.0,65.45999908447266,0.0,0.07012509554624557,0.0,-0.8786054849624634,0.0,0.0
0.0,65.4800033569336,0.0,0.06624685972929001,0.0,-1.720216989517212,0.0,0.0
0.0,65.5,0.0,0.06139356270432472,0.0,-0.8786054849624634,0.0,0.0
0.0,65.5199966430664,0.0,0.05693089962005615,0.0,-1.0145264863967896,0.0,0.0
0.0,65.54000091552734,0.0,0.051521074026823044,0.0,-0.8786054849624634,0.0,0.0
0.0,65.55999755859375,0.0,0.06054533272981644,0.0,-1.2932734489440918,0.0,0.0
0.0,65.58000183105469,0.0,0.07382997125387192,0.0,-1.7572035789489746,0.0,0.0
0.0,65.5999984741211,0.0,0.05191377177834511,0.0,-1.478908658027649,0.0,0.0
0.0,65.62000274658203,0.0,0.07439545542001724,0.0,-0.8786054849624634,0.0,0.0
0.0,65.63999938964844,0.0,0.060812368988990784,0.0,-1.0760653018951416,0.0,0.0
0.0,65.66000366210938,0.0,0.07017222046852112,0.0,-1.0760653018951416,0.0,0.0
0.0,65.68000030517578,0.0,0.05710368975996971,0.0,-1.7202059030532837,0.0,0.0
0.0,65.69999694824219,0.0,0.05178810656070709,0.0,-1.0760653018951416,0.0,0.0
0.0,65.72000122070312,0.0,0.05123832821846008,0.0,-0.8786054849624634,0.0,0.0
0.0,65.73999786376953,0.0,0.073924221098423,0.0,-1.0760653018951416,0.0,0.0
0.0,65.76000213623047,0.0,0.051631029695272446,0.0,-2.211095094680786,0.0,0.0
0.0,65.77999877929688,0.0,0.060890909284353256,0.0,-0.8786054849624634,0.0,0.0
0.0,65.80000305175781,0.0,0.073924221098423,0.0,-0.8786054849624634,0.0,0.0
0.0,65.81999969482422,0.0,0.07386138290166855,0.0,-1.478908658027649,0.0,0.0
0.0,65.83999633789062,0.0,0.07028217613697052,0.0,-0.3586888313293457,0.0,0.0
0.0,65.86000061035156,0.0,0.05688377842307091,0.0,-0.3586888313293457,0.0,0.0
0.0,65.87999725341797,0.0,0.06654530763626099,0.0,-1.0760653018951416,0.0,0.0
0.0,65.9000015258789,0.0,0.060985155403614044,0.0,-1.478908658027649,0.0,0.0
0.0,65.91999816894531,0.0,0.06084378436207771,0.0,-0.3586888313293457,0.0,0.0
0.0,65.94000244140625,0.0,0.07430120557546616,0.0,-1.0760653018951416,0.0,0.0
0.0,65.95999908447266,0.0,0.0611579455435276,0.0,-0.3586888313293457,0.0,0.0
0.0,65.9800033569336,0.0,0.06641964614391327,0.0,-1.2932734489440918,0.0,0.0
0.0,66.0,0.0,0.07406558841466904,0.0,-0.3586888313293457,0.0,0.0
0.0,66.0199966430664,0.0,0.07017222046852112,0.0,-1.7572035789489746,0.0,0.0
0.0,66.04000091552734,0.0,0.07356293499469757,0.0,-1.997086524963379,0.0,0.0
0.0,66.05999755859375,0.0,0.057182226330041885,0.0,-0.5072625279426575,0.0,0.0
0.0,66.08000183105469,0.0,0.07054921239614487,0.0,-1.7572035789489746,0.0,0.0
0.0,66.0999984741211,0.0,0.06590128690004349,0.0,-1.7572035789489746,0.0,0.0
0.0,66.12000274658203,0.0,0.06998372822999954,0.0,-0.8786054849624634,0.0,0.0
0.0,66.13999938964844,0.0,0.06665526330471039,0.0,-1.0760653018951416,0.0,0.0
0.0,66.16000366210938,0.0,0.06068670377135277,0.0,-1.0760653018951416,0.0,0.0
0.0,66.18000030517578,0.0,0.060890909284353256,0.0,-1.7572035789489746,0.0,0.0
0.0,66.19999694824219,0.0,0.057386431843042374,0.0,-0.3586888313293457,0.0,0.0
0.0,66.22000122070312,0.0,0.0609380342066288,0.0,-1.0760653018951416,0.0,0.0
0.0,66.23999786376953,0.0,0.06604265421628952,0.0,-0.3586888313293457,0.0,0.0
0.0,66.26000213623047,0.0,0.06056104227900505,0.0,-0.8786054849624634,0.0,0.0
0.0,66.27999877929688,0.0,0.051631029695272446,0.0,-0.3586888313293457,0.0,0.0
0.0,66.30000305175781,0.0,0.06643535196781158,0.0,-1.478908658027649,0.0,0.0
0.0,66.31999969482422,0.0,0.06643535196781158,0.0,-1.0760653018951416,0.0,0.0
0.0,66.33999633789062,0.0,0.05696231499314308,0.0,-1.0760653018951416,0.0,0.0
0.0,66.36000061035156,0.0,0.05762205272912979,0.0,-1.7572035789489746,0.0,0.0
0.0,66.37999725341797,0.0,0.06621544063091278,0.0,-0.3586888313293457,0.0,0.0
0.0,66.4000015258789,0.0,0.07025076448917389,0.0,-1.2932734489440918,0.0,0.0
0.0,66.41999816894531,0.0,0.0666709765791893,0.0,-1.7572035789489746,0.0,0.0
0.0,66.44000244140625,0.0,0.06618402898311615,0.0,-0.3586888313293457,0.0,0.0
0.0,66.45999908447266,0.0,0.06640394032001495,0.0,-1.0760653018951416,0.0,0.0
0.0,66.4800033569336,0.0,0.073924221098423,0.0,-0.8786054849624634,0.0,0.0
0.0,66.5,0.0,0.05164673551917076,0.0,-1.0760653018951416,0.0,0.0
0.0,66.5199966430664,0.0,0.060718122869729996,0.0,-1.478908658027649,0.0,0.0
0.0,66.54000091552734,0.0,0.07395563274621964,0.0,-1.478908658027649,0.0,0.0
0.0,66.55999755859375,0.0,0.0610479898750782,0.0,-1.0760653018951416,0.0,0.0
0.0,66.58000183105469,0.0,0.05729218199849129,0.0,-0.3586888313293457,0.0,0.0
0.0,66.5999984741211,0.0,0.0667809322476387,0.0,-0.3586888313293457,0.0,0.0
0.0,66.62000274658203,0.0,0.06637252122163773,0.0,-1.2932734489440918,0.0,0.0
0.0,66.63999938964844,0.0,0.0740184634923935,0.0,-1.478908658027649,0.0,0.0
0.0,66.66000366210938,0.0,0.06684376299381256,0.0,-0.8020532727241516,0.0,0.0
0.0,66.68000030517578,0.0,0.06690659373998642,0.0,-0.3586888313293457,0.0,0.0
0.0,66.69999694824219,0.0,0.07437974959611893,0.0,-1.478908658027649,0.0,0.0
0.0,66.72000122070312,0.0,0.0610479898750782,0.0,-0.8786054849624634,0.0,0.0
0.0,66.73999786376953,0.0,0.0662311539053917,0.0,-1.0760653018951416,0.0,0.0
0.0,66.76000213623047,0.0,0.06668668240308762,0.0,-1.7572035789489746,0.0,0.0
0.0,66.77999877929688,0.0,0.05737072229385376,0.0,-1.2932734489440918,0.0,0.0
0.0,66.80000305175781,0.0,0.07417554408311844,0.0,-1.478908658027649,0.0,0.0
0.0,66.81999969482422,0.0,0.06646677106618881,0.0,-0.5072625279426575,0.0,0.0
0.0,66.83999633789062,0.0,0.06646677106618881,0.0,-1.1342722177505493,0.0,0.0
0.0,66.86000061035156,0.0,0.06654530763626099,0.0,-0.5072625279426575,0.0,0.0
0.0,66.87999725341797,0.0,0.057009439915418625,0.0,-1.0760653018951416,0.0,0.0
0.0,66.9000015258789,0.0,0.05699373409152031,0.0,-0.5072625279426575,0.0,0.0
0.0,66.91999816894531,0.0,0.05141111835837364,0.0,-0.8020532727241516,0.0,0.0
0.0,66.94000244140625,0.0,0.06111082062125206,0.0,-0.3586888313293457,0.0,0.0
0.0,66.95999908447266,0.0,0.05711939558386803,0.0,-1.478908658027649,0.0,0.0
0.0,66.9800033569336,0.0,0.051521074026823044,0.0,-1.478908658027649,0.0,0.0
0.0,67.0,0.0,0.05170956999063492,0.0,-0.5072625279426575,0.0,0.0
0.0,67.0199966430664,0.0,0.0570879802107811,0.0,-0.8020532727241516,0.0,0.0
0.0,67.04000091552734,0.0,0.06087519973516464,0.0,-1.0760653018951416,0.0,0.0
0.0,67.05999755859375,0.0,0.057072270661592484,0.0,-0.5072625279426575,0.0,0.0
0.0,67.08000183105469,0.0,0.05126974359154701,0.0,-0.8786054849624634,0.0,0.0
0.0,67.0999984741211,0.0,0.06624685972929001,0.0,-1.0760653018951416,0.0,0.0
0.0,67.12000274658203,0.0,0.05185094103217125,0.0,-1.0760653018951416,0.0,0.0
0.0,67.13999938964844,0.0,0.06659243255853653,0.0,-1.7572035789489746,0.0,0.0
0.0,67.16000366210938,0.0,0.0513639934360981,0.0,-0.8786054849624634,0.0,0.0
0.0,67.18000030517578,0.0,0.06965386122465134,0.0,-1.997086524963379,0.0,0.0
0.0,67.19999694824219,0.0,0.060985155403614044,0.0,-0.8786054849624634,0.0,0.0
0.0,67.22000122070312,0.0,0.0664510652422905,0.0,-1.0760653018951416,0.0,0.0
0.0,67.23999786376953,0.0,0.060749538242816925,0.0,-1.0760653018951416,0.0,0.0
0.0,67.26000213623047,0.0,0.06090661510825157,0.0,-0.8786054849624634,0.0,0.0
0.0,67.27999877929688,0.0,0.05722935125231743,0.0,-1.7572035789489746,0.0,0.0
0.0,67.30000305175781,0.0,0.05705656483769417,0.0,-0.3586888313293457,0.0,0.0
0.0,67.31999969482422,0.0,0.05716652050614357,0.0,-1.0760653018951416,0.0,0.0
0.0,67.33999633789062,0.0,0.06659243255853653,0.0,-1.0760653018951416,0.0,0.0
0.0,67.36000061035156,0.0,0.06049821153283119,0.0,-1.0760653018951416,0.0,0.0
0.0,67.37999725341797,0.0,0.06087519973516464,0.0,-0.9490006566047668,0.0,0.0
0.0,67.4000015258789,0.0,0.06073382869362831,0.0,-1.997086524963379,0.0,0.0
0.0,67.41999816894531,0.0,0.05705656483769417,0.0,-1.0760653018951416,0.0,0.0
0.0,67.44000244140625,0.0,0.06063958257436752,0.0,-0.3586888313293457,0.0,0.0
0.0,67.45999908447266,0.0,0.06054533272981644,0.0,-0.3586888313293457,0.0,0.0
0.0,67.4800033569336,0.0,0.06640394032001495,0.0,-0.9490006566047668,0.0,0.0
0.0,67.5,0.0,0.05743355676531792,0.0,-0.3586888313293457,0.0,0.0
0.0,67.5199966430664,0.0,0.06624685972929001,0.0,-1.389198899269104,0.0,0.0
0.0,67.54000091552734,0.0,0.06103228032588959,0.0,-1.389198899269104,0.0,0.0
0.0,67.55999755859375,0.0,0.06635681539773941,0.0,-0.8786054849624634,0.0,0.0
0.0,67.58000183105469,0.0,0.05716652050614357,0.0,-1.389198899269104,0.0,0.0
0.0,67.5999984741211,0.0,0.06670238822698593,0.0,-1.720216989517212,0.0,0.0
0.0,67.62000274658203,0.0,0.07028217613697052,0.0,-1.6824051141738892,0.0,0.0
0.0,67.63999938964844,0.0,0.060812368988990784,0.0,-1.389198899269104,0.0,0.0
0.0,67.66000366210938,0.0,0.06637252122163773,0.0,-0.9490025043487549,0.0,0.0
0.0,67.68000030517578,0.0,0.06662385165691376,0.0,-1.0145264863967896,0.0,0.0
0.0,67.69999694824219,0.0,0.0666709765791893,0.0,-1.643723726272583,0.0,0.0
0.0,67.72000122070312,0.0,0.06643535196781158,0.0,-1.6824051141738892,0.0,0.0
0.0,67.73999786376953,0.0,0.07001513987779617,0.0,-0.9490025043487549,0.0,0.0
0.0,67.76000213623047,0.0,0.057150810956954956,0.0,-1.9646281003952026,0.0,0.0
0.0,67.77999877929688,0.0,0.06646677106618881,0.0,-1.389198899269104,0.0,0.0
0.0,67.80000305175781,0.0,0.06651389598846436,0.0,-0.35868892073631287,0.0,0.0
0.0,67.81999969482422,0.0,0.06640394032001495,0.0,-0.3586888313293457,0.0,0.0
0.0,67.83999633789062,0.0,0.06621544063091278,0.0,-1.720216989517212,0.0,0.0
0.0,67.86000061035156,0.0,0.06626256555318832,0.0,-1.2932734489440918,0.0,0.0
0.0,67.87999725341797,0.0,0.07061204314231873,0.0,-1.720216989517212,0.0,0.0
0.0,67.9000015258789,0.0,0.051898062229156494,0.0,-0.3586888313293457,0.0,0.0
0.0,67.91999816894531,0.0,0.07025076448917389,0.0,-1.389198899269104,0.0,0.0
0.0,67.94000244140625,0.0,0.06652960181236267,0.0,-0.3586888313293457,0.0,0.0
0.0,67.95999908447266,0.0,0.06637252122163773,0.0,-1.389198899269104,0.0,0.0
0.0,67.9800033569336,0.0,0.061095111072063446,0.0,-1.0760653018951416,0.0,0.0
